MolWt,LogP,NumHDonors,NumHAcceptors,NumRotatableBonds,NumAromaticRings,TPSA,FractionCSP3,predicted_log_ic50,predicted_ic50_nM
217.7088238503976,2.919285644517732,2.836779516799661,6.692733167698562,4.896377888255995,1.7322070484049474,24.95923309105878,0.6993218127734143,4.683655449048942,48267.57155133432
502.21373256705795,3.4501074943039765,4.4739373391517185,2.010867546210504,5.3195462305673455,1.4828122335536773,116.34377863816019,0.8639078457781636,4.685893980922826,48517.00469887777
508.69025376183197,3.746723160811972,4.946477340025909,4.289033019052388,6.341135618648378,2.481537285925572,34.8390234658529,0.3806673938790309,4.687087767743379,48650.55149692267
340.9535569716449,-0.6127337736661125,0.0017103144940311399,4.892727549622665,0.6789263713817268,1.645511978964934,33.944619262463235,0.5047292120907959,4.688646212985271,48825.44531522762
244.03002498922461,-1.3292179579905192,2.854421872889776,8.61414128722337,4.167076878358127,0.21129040464311188,21.125698630310165,0.32348890563558297,4.689436694872147,48914.39596512926
511.57083263787666,4.687345160414575,1.4729208835200795,2.300108702209797,8.569024946602443,0.7504398554717788,133.35074568210018,0.7043851846356002,4.693614531032534,49387.214377904784
444.93009684984025,3.2677867795085476,4.149103201769699,0.021787841602959324,6.472416866610211,0.4055576620888295,122.80161960242657,0.6812477141167477,4.69452755870336,49491.15151574323
237.6025949794387,-1.6078212114851897,0.1615915585858746,1.290484895721341,10.169435955770245,2.237293445371688,121.97760515576402,0.3249033753908708,4.696089510312691,49669.46822143803
523.4057511875492,-0.5630532362557621,1.6078436363839606,4.761759553092235,0.5032429892854746,1.9721210457486849,72.25325388071585,0.6081023719351262,4.705231800650939,50726.13820904883
577.4318981855195,2.5549368512864596,1.3599634432276324,5.359041357446714,9.23509578941896,1.5587921325208227,103.74353085559557,0.5531269706559664,4.70592455585375,50807.117451399296
449.6292505895209,0.3346280935660446,1.2851370441054026,9.907144478420548,9.469283114379136,2.3179974800119054,100.41841633650402,0.6851526907232924,4.707583428835469,51001.5563170959
592.9679837042312,3.8708843278595095,3.5519872598371554,5.3062129903447275,9.654284086882335,1.4349157495241536,104.60858514099459,0.9812688001326376,4.707809602500429,51028.12403460083
427.29094134014304,-1.8904981345093748,0.5757121876382942,9.244663091238953,5.319052678470904,2.294453224781237,95.53929168332034,0.8969601416163292,4.708583277273434,51119.10920697128
358.4317933254649,-1.3621821479318124,3.417562862649457,2.025291372984187,4.622370764476434,1.3200519845568928,117.57097390182662,0.7490612749504949,4.708791215699915,51143.59068829762
219.0218895270506,1.203214800118138,3.5181352545004256,3.4679809965134867,9.043388091493181,2.48656622926116,125.74361773695176,0.25974629927072856,4.709979592011691,51283.72846218056
580.5975682920298,-0.3891986798720326,3.1654649985131114,2.5345111570100376,0.3154463555782945,1.537876387927509,58.398846726671316,0.40823602327857433,4.711328408666645,51443.25126936833
548.7910770152594,0.08806212691345472,0.12084024380484559,7.949524301552037,11.562600652023745,1.920244042507163,67.63980763192848,0.614116590671507,4.714479649853427,51817.88106445808
562.1047428723828,2.526532876249961,2.7251630611853743,3.066283307394926,7.493184329115016,1.4271656753758721,75.28030923063884,0.8106292650839018,4.714797672462961,51855.839854135564
396.5520565417934,4.477372446932419,3.5977434411017724,5.212831828907861,5.2150463400199945,0.2538835255753158,58.86147755775956,0.20890481244903725,4.717199515429739,52143.42036164849
214.2500592054925,1.30780403218077,2.544397147761786,4.013782050202757,8.466805978284285,2.067352025603275,46.319660835272714,0.8969999443546509,4.71815752300556,52258.57017528409
263.1080912295767,2.953142695639664,1.32459893099663,2.6335967831826634,7.176929526468012,1.7563209096605044,63.396747874593174,0.2867857102300254,4.718191340360969,52262.639569489125
356.8601907009905,-0.5171770053410554,0.144807202595455,8.817329917996151,5.840556643373038,1.5455335536913632,66.68317274046998,0.590512900443538,4.718208216892818,52264.67051686595
535.3732809842095,-0.8206806347728408,4.4650499067188605,4.246669420439117,4.320145849191391,0.9613844326808181,70.7508941649432,0.8323941816412478,4.719226072956896,52387.30689091819
528.3222235783719,1.1613174128221275,4.821312436242474,3.456253935049667,7.173821320980425,1.12071651240016,112.96261612219386,0.7923465874078595,4.722129664802205,52738.72969071764
448.7541855476452,1.3844365315133538,0.21457464911637303,3.649700401809289,4.780261960966399,1.0227462818170063,117.66132065491007,0.22759535811605358,4.723246225348644,52874.49413035398
421.38247777204583,-0.9464697639993656,3.4372970380009815,3.856304388068552,8.655716175547372,1.7772485088782655,93.55958926720567,0.9169184617560904,4.724590036510375,53038.35386110756
584.6471286753992,0.763559882491136,2.040300683352946,2.6559466450478766,1.6897257139696733,1.5889619364428604,66.05921010804225,0.09521781789023509,4.725141013128132,53105.68475982631
313.1770673950406,1.7067325191464207,3.1309631928931445,1.3979167047267649,8.875594843360123,1.9558000240730613,66.3004032557302,0.6881875087451947,4.726020646363865,53213.35562998855
283.94066207878075,-1.8793862135619555,2.7857625730350084,2.096905283835029,2.898837107014218,1.9671322772176603,93.81034973358916,0.11735746464937413,4.732547477010026,54019.11651570285
372.7522385623482,2.5567809424175314,1.6763000889449158,3.673133111870327,8.647682648720892,2.29332630654152,95.67587642640123,0.4571521487491268,4.734482850321781,54260.38242441524
297.8228544131289,3.907884461180595,3.2032364032945444,3.737760743745968,4.70792031132269,1.356787950754831,80.26835696093438,0.9369607623829844,4.735287158661649,54360.965133150734
209.67842976155598,3.54015140280634,4.096696916777592,8.026405949924918,1.2148878478362795,1.5301637667860493,44.03365998943556,0.7940864959733702,4.738811667202961,54803.92549043945
596.0749209414948,-0.16252496378152625,1.01654052162517,3.1970700637515947,7.238025957801566,1.2841958483989204,132.86100430573356,0.35412928394087795,4.738992580037179,54826.759763641334
217.71037209214526,3.6763207837414367,4.815340115315284,5.298487804185498,1.2661361629538033,1.523967777271968,81.1615954830461,0.9900637206308084,4.742447941857398,55264.7159096758
309.34168817673867,-1.6713549185133605,1.1483846060338954,4.7244153097299035,0.12851823298637788,1.7601122702872143,77.28984039595996,0.7696040293942142,4.744743693077687,55557.627688092034
219.9187099639599,3.198320372533529,4.9267947195670585,3.513917537277964,0.5774591142363676,0.34953283135211466,54.248084739590276,0.42968035994029463,4.745650814517499,55673.793532341144
258.0561275405853,3.0474244639749504,3.6792683205547694,4.43639237697777,6.486057107157592,0.9937395479097777,91.02477501580529,0.3059296115958233,4.7474900401253715,55910.07053105143
261.25443173827387,3.313469584449961,1.1543293287697582,0.2020632033279124,3.927102250709604,2.0656241915789457,87.0660238596328,0.5526146503606378,4.752131665270151,56510.82729957887
481.695921429159,3.179542282442977,4.3314862872149,3.194405295820858,7.223075847616091,1.758092229143433,53.13095068788964,0.9959106943895395,4.752909441083431,56612.12293510913
540.413930578198,0.8092812203048312,2.736620906659893,1.037825825916192,6.838241947125956,2.3265170119501777,88.11334159478331,0.3102573170562686,4.754552277279839,56826.67913563557
324.37154156761187,-1.9264428024068496,0.473835801690925,6.131599659873941,9.374872324240243,1.7634986780389164,113.24415123144527,0.26636774691751397,4.756706660979695,57109.27685825069
570.2267874796889,2.572879372201098,3.910981025516001,3.4810111497747775,5.152728074041661,0.8103266322335454,72.44873911073886,0.7097571623225835,4.756856439876696,57128.976025584845
509.12855697973936,-0.6154673351828845,2.7540270132366635,1.503102835223148,1.3914118869097498,0.19053679947926083,62.72185028890058,0.9050216716967887,4.757269769708707,57183.37310229691
336.140622541462,-1.3362767939829165,0.34762562759698634,4.96110376167156,2.468502184727894,2.0319316572119024,95.15330456729221,0.6242307105511481,4.757763356995427,57248.400479929725
592.0540013209225,-1.2220500522543682,3.9859292441144643,2.2195171220251364,1.2284349075780607,2.132226349077104,88.48878482982163,0.5045559707375429,4.758344176571821,57325.01493793375
314.19147350770794,3.387964115502612,2.4944474368862606,5.003655415231548,10.736201235211997,2.486058768065297,63.262116614676785,0.5967593239111668,4.758763724216156,57380.420191008976
391.53280080775994,-0.6485313520205331,1.4764046551685146,4.874890875836293,11.598423637340485,2.293741217127739,102.47259862225818,0.7487824211909428,4.7595499082280295,57484.3874924942
471.91484853977516,3.6656680829690806,3.968355035806421,0.4372429954867041,3.9948375532218985,0.39151868371652565,123.12507412013348,0.383244064151278,4.761224590411532,57706.480869164814
424.2355713941501,3.6455683565151213,1.6492729104451915,8.793707267205782,11.619998056269239,2.0300041989965156,99.77998255867462,0.15614585245511714,4.761417477527889,57732.11626021679
569.3493031970792,2.4265789627780388,4.456733193682542,2.1470480164833683,8.045309295658015,1.9314725519363827,99.6097688491781,0.5248118448281353,4.763568929802467,58018.82508005434
429.06367085184564,2.8519523450316404,0.31497935554258893,7.013901845414079,6.525703767232065,1.6004418566525507,114.51447012714107,0.2227304355366716,4.766058605931491,58352.38426700434
237.25017624183664,-0.6433360994101585,3.5640456919451413,2.9966225282837735,8.354881106583635,0.08827570414449859,34.257050229957,0.1352774763628508,4.767780428641961,58584.18986629673
356.7425009757348,3.6489759040349377,4.323002753891339,1.7615133285065376,6.706843746603766,2.243905683444739,26.42957451220427,0.8348587287288697,4.768940792747575,58740.9265720186
531.749717688776,0.7912983745335791,3.6134678621523446,2.260421236268928,10.194549958532956,0.6627184144442086,65.10216648418148,0.2261277518627609,4.769721363615709,58846.59838636867
582.8246809641232,-0.12980612557248028,3.3217873567159932,4.322405328930575,1.836926637955702,1.2387494239037231,97.7542632727351,0.5783397137500231,4.7703976309015115,58938.3035117377
541.6674462070436,1.3899439695953881,0.5213559602833434,3.8996505507892776,3.494095242643251,2.450389916508786,78.19372063918344,0.6897690043716813,4.772738778541011,59256.87963399949
444.76746509419206,2.0357637424920405,1.9719273067791898,2.7544205691757115,3.842985916204749,2.3381533540575146,118.49437459396141,0.8441241398275053,4.774315355820208,59472.38508406076
508.1018940880214,-0.2834129083487098,3.183009637101099,4.08714213778918,9.063495258335635,0.7259465917358212,88.28314754313648,0.9679338164301041,4.774647969343908,59517.950702076596
585.8815397041765,-1.4768250651613273,3.7134429538269704,3.845315396438169,10.309891039194605,1.4710087355102925,91.64851063710721,0.5364464513898932,4.776073334711083,59713.61101238567
321.3864916710357,2.9689201358480615,0.38425434144952475,9.635543341784516,7.26527898683131,1.8299132587884541,47.67715855780355,0.5681858551262258,4.776658730274435,59794.15463902749
368.6990778129127,0.059579343019942055,2.1171007964714175,2.750571972383021,5.52403875293059,1.8805282312300404,71.30248743641417,0.09029459850749932,4.781806677352733,60507.147216525744
588.5950027798264,3.8212362614215483,1.7244886010182126,4.530404071170457,9.476215876635518,2.3203356741187298,57.122337385482034,0.8086646186722602,4.782053902314246,60541.601109661664
450.61306118567256,-0.543842125619066,4.243868207495803,2.7960373897123416,0.019625156767069996,0.9664428353719496,76.08296573652527,0.30755614933236475,4.784272212224258,60851.6294800061
304.8300006355205,4.063680996520496,0.6396123589562941,3.3138648378822397,6.242860853206055,2.1956309262564817,36.96955274734193,0.6521043641693557,4.7848489941069765,60932.499571432316
346.6150588231378,2.225077100783646,4.269056713087215,2.274591117678746,11.729165812551285,0.7394185500763908,33.65411249850489,0.5535747003163496,4.785871147888338,61076.07895999477
337.0948493036648,2.668506380023973,3.130450568783795,3.3062589414921173,6.198435110153886,0.23448571057866463,77.5119465731641,0.8182532114287282,4.786336965614844,61141.623387981694
367.6844042820471,0.08237893974830168,4.37246210805518,1.5444443997060797,7.665649335324005,0.6221558728621508,70.00517659373696,0.9780682664154848,4.78725101607883,61270.442390849355
558.4444326450123,0.6210942759747144,3.098221929796549,0.802459796075744,11.421765539701127,2.2629581578875473,92.06688909431922,0.8315029992222852,4.787983948096342,61373.932040383545
238.9255603933796,4.9844984747679915,2.9267939605352717,4.023039818989901,5.260034597679065,1.8212797449382112,53.14772551310997,0.5751818056126204,4.78963421253426,61607.588919316186
490.9768205943945,-1.1727946563611005,4.967028175335661,0.8285499530783202,8.95863186855179,0.2719781315364811,72.79544184704787,0.8355119372835476,4.792561519794679,62024.24976106092
210.1131109381599,-1.74491356207793,3.676187747271295,9.460874983918206,8.247928901993323,2.0718379482294664,126.32986639485692,0.06161867418958211,4.793109054133161,62102.49580072856
346.81488689542385,-0.20084215592277466,4.597096428896457,1.3766200598252765,2.136741665241373,1.3400525552927913,48.06388103748488,0.3467174903908351,4.799114770336074,62967.25634734325
243.24335148220712,-1.7836743163792241,3.4426141873602023,8.290521086136758,3.3907564597932875,0.666488756648068,92.66045727914103,0.18697152561469832,4.799608672994578,63038.90677676452
304.1890294442944,-1.9191652170115496,1.2313899815096774,0.7049527345414619,8.194554448948109,1.5725411296525542,21.431001245476864,0.8950508159567098,4.802706964348158,63490.239355355036
351.15974611831075,-0.7654406431058787,3.6016195343359225,0.5702072516092371,6.295740575715713,0.4156233314198916,24.942038572324815,0.5741059474239283,4.803545633170841,63612.96421764882
441.6869669761968,-0.475260906518161,0.07335302341071881,0.36916095803326554,10.585371329494908,0.4549281138098573,130.3152591396008,0.2467368994099305,4.806771982646264,64087.30110928757
380.37067656450984,4.744539110888862,3.612125781568833,2.990941505235728,10.043977414537936,2.0996948441671908,26.679841289572423,0.546022400234286,4.809217975212388,64449.2659390284
228.10414043074053,1.619188350945513,2.994436113806183,1.2655039734806772,2.292555247324607,0.663722726561569,47.069057241812246,0.7578645947472764,4.8092811158243585,64458.63668190471
