MolWt,LogP,NumHDonors,NumHAcceptors,NumRotatableBonds,NumAromaticRings,TPSA,FractionCSP3,predicted_log_ic50,predicted_ic50_nM,Lipinski_Violations,Drug_likeness,Toxicity_Score,Overall_Score
230.23544534185564,1.021657152142892,4.599878788473355,6.144220612170122,8.88661996299615,2.228747685306375,78.32122875779268,0.5990587930656844,4.67175943251504,46963.38935988336,0,5,0.7644849181140121,0.7706545245657963
498.3797026746563,2.2014207026518378,2.274264784598206,6.437420400537724,7.730153376431135,0.6358400376805902,120.81937707954702,0.9417784487234044,4.674166793903611,47224.43752717806,0,5,1.0,0.7
537.7354670293923,0.3307999379082931,1.142888872447219,8.686046724694265,6.851917535807754,2.231107034898908,67.69193598477526,0.1666345812324069,4.675473376842363,47366.72704929011,1,4,1.0,0.5599999999999999
552.9656978123683,-0.3122739886354928,4.100704973749642,4.627626687396206,8.090001291787882,0.3249414483347217,110.87560074803744,0.4944530146709742,4.675821354200524,47404.69472858295,1,4,0.9309997785322379,0.5807000664403286
368.213384918547,3.36488869918405,3.2755212818829005,3.4035606451129707,3.5501002596363618,0.9163222072062668,119.714306882455,0.5608753981337442,4.676282634187134,47455.07173026232,0,5,1.0,0.7
348.9643269790115,3.957248140746017,3.175144104119286,6.070151465171911,7.558016450108203,0.2034403157802629,111.50036436237632,0.8964108292184686,4.679126262549392,47766.81260528239,0,5,1.0,0.7
311.31036333839546,0.0675375320473703,2.694843582105623,2.942141556020567,2.37650408692976,1.8682409317308173,42.84288610712075,0.7502872475566267,4.6807368450990285,47944.28486563495,0,5,0.7591344752350816,0.7722596574294754
394.9265897719157,2.612261613158672,0.8493116398647987,8.31156818410127,10.26474020586648,1.7472962746603595,90.77299372304452,0.5758186479586151,4.680837978667539,47955.45088645281,0,5,1.0,0.7
282.39673254026843,4.697499807675889,2.969899787475845,5.03874774000934,4.968192479919177,1.5339756772142443,87.85937504790923,0.9256580382980696,4.680965090098184,47969.48877633633,0,5,1.0,0.7
490.1885687766863,2.048624808510448,2.713165698948285,1.727316877875431,1.5676941264016642,0.3889791850562676,50.60374117028665,0.1406937278220005,4.681707249800998,48051.533240163066,0,5,1.0,0.7
217.7088238503976,2.919285644517732,2.836779516799661,6.692733167698562,4.896377888255995,1.7322070484049474,24.95923309105878,0.6993218127734143,4.683655449048942,48267.57155133432,0,5,0.8713024852530543,0.7386092544240836
502.213732567058,3.4501074943039765,4.473937339151719,2.010867546210504,5.3195462305673455,1.4828122335536773,116.3437786381602,0.8639078457781636,4.685893980922826,48517.00469887777,1,4,1.0,0.5599999999999999
508.690253761832,3.746723160811972,4.946477340025909,4.289033019052388,6.341135618648378,2.481537285925572,34.8390234658529,0.3806673938790309,4.687087767743379,48650.55149692267,1,4,1.0,0.5599999999999999
340.9535569716449,-0.6127337736661125,0.0017103144940311,4.892727549622665,0.6789263713817268,1.645511978964934,33.944619262463235,0.5047292120907959,4.688646212985271,48825.44531522762,0,5,0.7126715482900804,0.7861985355129758
244.0300249892246,-1.3292179579905192,2.854421872889776,8.61414128722337,4.167076878358127,0.2112904046431118,21.125698630310165,0.3234889056355829,4.689436694872147,48914.39596512926,0,5,0.30020621309671136,0.9099381360709865
511.5708326378767,4.687345160414575,1.4729208835200795,2.300108702209797,8.569024946602443,0.7504398554717788,133.35074568210018,0.7043851846356002,4.693614531032534,49387.214377904784,1,4,1.0,0.5599999999999999
444.93009684984025,3.267786779508548,4.149103201769699,0.0217878416029593,6.472416866610211,0.4055576620888295,122.80161960242656,0.6812477141167477,4.69452755870336,49491.15151574323,0,5,1.0,0.7
237.6025949794387,-1.6078212114851895,0.1615915585858746,1.290484895721341,10.169435955770243,2.237293445371688,121.97760515576402,0.3249033753908708,4.696089510312691,49669.46822143803,0,5,0.5148838844886733,0.845534834653398
523.4057511875492,-0.5630532362557621,1.6078436363839606,4.761759553092235,0.5032429892854746,1.9721210457486849,72.25325388071585,0.6081023719351262,4.705231800650939,50726.13820904883,1,4,1.0,0.5599999999999999
577.4318981855195,2.55493685128646,1.3599634432276324,5.359041357446714,9.23509578941896,1.5587921325208227,103.74353085559557,0.5531269706559664,4.70592455585375,50807.117451399296,1,4,1.0,0.5599999999999999
449.6292505895209,0.3346280935660446,1.2851370441054026,9.907144478420548,9.469283114379136,2.3179974800119054,100.41841633650402,0.6851526907232924,4.707583428835469,51001.5563170959,0,5,1.0,0.7
592.9679837042312,3.8708843278595095,3.551987259837156,5.306212990344728,9.654284086882337,1.4349157495241536,104.6085851409946,0.9812688001326376,4.707809602500429,51028.12403460083,1,4,1.0,0.5599999999999999
427.29094134014304,-1.8904981345093748,0.5757121876382942,9.244663091238952,5.319052678470904,2.294453224781237,95.53929168332034,0.8969601416163292,4.708583277273434,51119.10920697128,0,5,0.8099084085469556,0.7570274774359133
358.4317933254649,-1.3621821479318124,3.417562862649457,2.025291372984187,4.622370764476434,1.3200519845568928,117.57097390182662,0.7490612749504949,4.708791215699915,51143.59068829762,0,5,0.6261746054855386,0.8121476183543384
219.0218895270506,1.203214800118138,3.5181352545004256,3.4679809965134867,9.04338809149318,2.48656622926116,125.74361773695176,0.2597462992707285,4.709979592011691,51283.72846218056,0,5,0.7961787412145431,0.761146377635637
580.5975682920298,-0.3891986798720326,3.165464998513112,2.5345111570100376,0.3154463555782945,1.537876387927509,58.39884672667132,0.4082360232785743,4.711328408666645,51443.25126936833,1,4,1.0,0.5599999999999999
548.7910770152594,0.0880621269134547,0.1208402438048455,7.949524301552037,11.562600652023743,1.920244042507163,67.63980763192848,0.614116590671507,4.714479649853427,51817.88106445808,1,4,1.0,0.5599999999999999
562.1047428723828,2.526532876249961,2.7251630611853743,3.066283307394926,7.493184329115016,1.427165675375872,75.28030923063884,0.8106292650839018,4.714797672462961,51855.83985413557,1,4,1.0,0.5599999999999999
396.5520565417934,4.477372446932419,3.5977434411017724,5.212831828907861,5.2150463400199945,0.2538835255753158,58.86147755775956,0.2089048124490372,4.717199515429739,52143.42036164849,0,5,1.0,0.7
214.2500592054925,1.30780403218077,2.544397147761786,4.013782050202757,8.466805978284285,2.067352025603275,46.31966083527272,0.8969999443546509,4.71815752300556,52258.57017528409,0,5,0.7462828384276405,0.7761151484717078
263.1080912295767,2.953142695639664,1.32459893099663,2.6335967831826634,7.176929526468012,1.7563209096605044,63.39674787459317,0.2867857102300254,4.718191340360969,52262.639569489125,0,5,0.9533678686541573,0.7139896394037527
356.8601907009905,-0.5171770053410554,0.144807202595455,8.817329917996151,5.840556643373038,1.5455335536913632,66.68317274046998,0.590512900443538,4.718208216892818,52264.67051686595,0,5,0.7362409781789656,0.7791277065463103
535.3732809842095,-0.8206806347728408,4.4650499067188605,4.246669420439117,4.320145849191391,0.961384432680818,70.7508941649432,0.8323941816412478,4.719226072956896,52387.30689091819,1,4,0.9303937922481673,0.5808818623255497
528.3222235783719,1.1613174128221275,4.821312436242474,3.456253935049667,7.173821320980425,1.12071651240016,112.96261612219386,0.7923465874078595,4.722129664802205,52738.72969071764,1,4,1.0,0.5599999999999999
448.7541855476452,1.3844365315133538,0.214574649116373,3.649700401809289,4.780261960966399,1.0227462818170063,117.66132065491009,0.2275953581160535,4.723246225348644,52874.49413035398,0,5,1.0,0.7
421.3824777720458,-0.9464697639993656,3.437297038000981,3.856304388068552,8.655716175547372,1.7772485088782657,93.55958926720568,0.9169184617560904,4.724590036510375,53038.35386110756,0,5,0.8298132168299229,0.7510560349510231
584.6471286753992,0.763559882491136,2.040300683352946,2.6559466450478766,1.6897257139696733,1.5889619364428604,66.05921010804225,0.095217817890235,4.725141013128132,53105.68475982631,1,4,1.0,0.5599999999999999
313.1770673950406,1.7067325191464209,3.1309631928931445,1.3979167047267649,8.875594843360123,1.9558000240730613,66.3004032557302,0.6881875087451947,4.726020646363865,53213.35562998855,0,5,0.9371100339155092,0.7188669898253472
283.94066207878075,-1.8793862135619557,2.7857625730350084,2.096905283835029,2.898837107014218,1.9671322772176605,93.81034973358916,0.1173574646493741,4.732547477010026,54019.11651570285,0,5,0.5311873500939799,0.840643794971806
372.7522385623482,2.5567809424175314,1.6763000889449158,3.673133111870327,8.647682648720892,2.29332630654152,95.67587642640125,0.4571521487491268,4.734482850321781,54260.38242441524,0,5,1.0,0.7
297.8228544131289,3.907884461180595,3.2032364032945444,3.737760743745968,4.70792031132269,1.356787950754831,80.26835696093438,0.9369607623829844,4.735287158661649,54360.965133150734,0,5,1.0,0.7
209.678429761556,3.54015140280634,4.096696916777592,8.026405949924918,1.2148878478362797,1.5301637667860493,44.03365998943556,0.7940864959733702,4.738811667202961,54803.92549043945,0,5,0.8947496607314835,0.7315751017805548
596.0749209414948,-0.1625249637815262,1.01654052162517,3.1970700637515947,7.238025957801566,1.2841958483989204,132.86100430573356,0.3541292839408779,4.738992580037179,54826.75976364133,1,4,1.0,0.5599999999999999
217.7103720921453,3.6763207837414367,4.815340115315284,5.298487804185498,1.2661361629538033,1.523967777271968,81.1615954830461,0.9900637206308084,4.742447941857398,55264.7159096758,0,5,0.9209786706867151,0.7237063987939855
309.34168817673867,-1.6713549185133605,1.1483846060338954,4.724415309729904,0.1285182329863778,1.7601122702872145,77.28984039595996,0.7696040293942142,4.744743693077687,55557.627688092034,0,5,0.5684480222291302,0.8294655933312609
219.9187099639599,3.198320372533529,4.9267947195670585,3.513917537277964,0.5774591142363676,0.3495328313521146,54.24808473959028,0.4296803599402946,4.745650814517499,55673.79353234114,0,5,0.7300548244456337,0.7809835526663098
258.0561275405853,3.0474244639749504,3.6792683205547694,4.43639237697777,6.486057107157592,0.9937395479097776,91.02477501580528,0.3059296115958233,4.747490040125372,55910.07053105143,0,5,0.8590534357871927,0.7422839692638421
261.25443173827387,3.313469584449961,1.1543293287697582,0.2020632033279124,3.927102250709604,2.0656241915789457,87.0660238596328,0.5526146503606378,4.752131665270151,56510.82729957887,0,5,1.0,0.7
481.695921429159,3.179542282442977,4.3314862872149,3.194405295820858,7.223075847616091,1.758092229143433,53.13095068788964,0.9959106943895396,4.752909441083431,56612.12293510913,0,5,1.0,0.7
540.413930578198,0.8092812203048312,2.736620906659893,1.037825825916192,6.838241947125956,2.3265170119501777,88.11334159478331,0.3102573170562686,4.754552277279839,56826.67913563557,1,4,1.0,0.5599999999999999
324.37154156761187,-1.9264428024068496,0.473835801690925,6.131599659873941,9.374872324240243,1.7634986780389164,113.24415123144529,0.2663677469175139,4.756706660979695,57109.27685825069,0,5,0.5684122904601994,0.8294763128619401
570.2267874796889,2.572879372201098,3.910981025516001,3.481011149774777,5.152728074041661,0.8103266322335454,72.44873911073886,0.7097571623225835,4.756856439876696,57128.976025584845,1,4,1.0,0.5599999999999999
509.12855697973936,-0.6154673351828845,2.7540270132366635,1.503102835223148,1.3914118869097498,0.1905367994792608,62.72185028890058,0.9050216716967888,4.757269769708707,57183.37310229691,1,4,0.8108179613828513,0.6167546115851446
336.140622541462,-1.3362767939829163,0.3476256275969863,4.96110376167156,2.468502184727894,2.0319316572119024,95.1533045672922,0.6242307105511481,4.757763356995427,57248.400479929725,0,5,0.6805981486556328,0.7958205554033101
592.0540013209225,-1.2220500522543682,3.985929244114464,2.2195171220251364,1.2284349075780607,2.132226349077104,88.48878482982163,0.5045559707375429,4.758344176571821,57325.01493793375,1,4,1.0,0.5599999999999999
314.19147350770794,3.387964115502612,2.4944474368862606,5.003655415231548,10.736201235211997,2.486058768065297,63.26211661467679,0.5967593239111668,4.758763724216156,57380.420191008976,0,5,1.0,0.7
391.53280080776,-0.6485313520205331,1.4764046551685146,4.874890875836293,11.598423637340485,2.293741217127739,102.47259862225818,0.7487824211909428,4.7595499082280295,57484.3874924942,0,5,0.8744191849518475,0.7376742445144457
471.9148485397752,3.6656680829690806,3.968355035806421,0.4372429954867041,3.9948375532218985,0.3915186837165256,123.12507412013348,0.383244064151278,4.761224590411532,57706.480869164814,0,5,1.0,0.7
424.2355713941501,3.645568356515121,1.6492729104451915,8.793707267205782,11.61999805626924,2.030004198996516,99.77998255867462,0.1561458524551171,4.761417477527889,57732.11626021679,0,5,1.0,0.7
569.3493031970792,2.4265789627780388,4.456733193682542,2.1470480164833683,8.045309295658015,1.931472551936383,99.6097688491781,0.5248118448281353,4.763568929802467,58018.82508005434,1,4,1.0,0.5599999999999999
429.0636708518456,2.8519523450316404,0.3149793555425889,7.013901845414079,6.525703767232065,1.600441856652551,114.51447012714108,0.2227304355366716,4.766058605931491,58352.38426700434,0,5,1.0,0.7
237.25017624183664,-0.6433360994101585,3.5640456919451413,2.996622528283773,8.354881106583635,0.0882757041444985,34.257050229957,0.1352774763628508,4.767780428641961,58584.18986629673,0,5,0.34211781348010756,0.8973646559559677
356.7425009757348,3.6489759040349377,4.323002753891339,1.7615133285065376,6.706843746603766,2.243905683444739,26.42957451220427,0.8348587287288697,4.768940792747575,58740.9265720186,0,5,1.0,0.7
531.749717688776,0.7912983745335791,3.6134678621523446,2.260421236268928,10.194549958532956,0.6627184144442086,65.10216648418148,0.2261277518627609,4.769721363615709,58846.59838636867,1,4,1.0,0.5599999999999999
582.8246809641232,-0.1298061255724802,3.321787356715993,4.322405328930575,1.836926637955702,1.2387494239037231,97.7542632727351,0.5783397137500231,4.770397630901512,58938.3035117377,1,4,1.0,0.5599999999999999
541.6674462070436,1.389943969595388,0.5213559602833434,3.8996505507892776,3.494095242643251,2.450389916508786,78.19372063918344,0.6897690043716813,4.772738778541011,59256.87963399949,1,4,1.0,0.5599999999999999
444.76746509419206,2.0357637424920405,1.9719273067791896,2.7544205691757115,3.842985916204749,2.3381533540575146,118.4943745939614,0.8441241398275053,4.774315355820208,59472.38508406076,0,5,1.0,0.7
508.1018940880214,-0.2834129083487098,3.183009637101099,4.08714213778918,9.063495258335635,0.7259465917358212,88.28314754313648,0.967933816430104,4.774647969343908,59517.9507020766,1,4,0.9092385232788089,0.5872284430163572
585.8815397041765,-1.4768250651613273,3.7134429538269695,3.845315396438169,10.309891039194603,1.4710087355102923,91.6485106371072,0.5364464513898932,4.776073334711083,59713.61101238567,1,4,1.0,0.5599999999999999
321.3864916710357,2.968920135848061,0.3842543414495247,9.635543341784516,7.26527898683131,1.829913258788454,47.67715855780355,0.5681858551262258,4.776658730274435,59794.15463902749,0,5,1.0,0.7
368.6990778129127,0.059579343019942,2.117100796471417,2.750571972383021,5.52403875293059,1.8805282312300404,71.30248743641417,0.0902945985074993,4.781806677352733,60507.147216525744,0,5,0.8555224262272705,0.7433432721318188
588.5950027798264,3.821236261421548,1.7244886010182126,4.530404071170457,9.476215876635518,2.3203356741187298,57.122337385482034,0.8086646186722602,4.782053902314246,60541.601109661664,1,4,1.0,0.5599999999999999
450.61306118567256,-0.543842125619066,4.243868207495803,2.7960373897123416,0.0196251567670699,0.9664428353719496,76.08296573652527,0.3075561493323647,4.784272212224258,60851.6294800061,0,5,0.8174429105023746,0.7547671268492876
304.8300006355205,4.063680996520496,0.6396123589562941,3.31386483788224,6.242860853206055,2.1956309262564817,36.96955274734193,0.6521043641693557,4.7848489941069765,60932.49957143232,0,5,1.0,0.7
346.6150588231378,2.225077100783646,4.269056713087215,2.274591117678746,11.729165812551283,0.7394185500763908,33.65411249850489,0.5535747003163496,4.785871147888338,61076.07895999477,0,5,0.8926267935431431,0.7322119619370571
